pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
830731,124362,lari,,8,2019,,522,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Digomi 1,,,,,,,,
816908,155453,lari,,8,2019,70,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Newly renovated,2,1,2,1,8,old building
814348,100674,lari,,8,2019,38,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Sairme st.,W/o renovation,2,1,1,,9,old building
820238,340515,lari,,8,2019,105,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Newly renovated,3,2,2,1,12,old building
819728,310905,lari,,8,2019,102,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Newly renovated,3,2,2,2,7,new building
836628,88830,lari,,8,2019,75,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Africa,,Renovated,3,2,1,,8,old building
825134,171738,lari,,8,2019,90,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,3,2,1,1,2,old building
828466,260568,lari,,8,2019,,800,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Digomi 1,,,,,,,,
814646,600,lari,month,8,2019,30,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Renovated,1,,1,,1,old building
829011,1391670,lari,,8,2019,600,1500,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,10,5,4,,,new building
841555,Contract price,,,8,2019,41,,for_rent,flat,Apartments,Bakuriani,,,,Newly renovated,2,1,1,1,2,new building
817998,103635,lari,,8,2019,40,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,2,1,1,,1,new building
816986,74025,lari,,8,2019,52,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Samgori,,Under renovation,2,1,1,1,1,old building
816983,105116,lari,,8,2019,40,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,2,1,1,,4,old building
841560,799470,lari,,8,2019,,100000,for_sale,land,Land,Kvareli,,,,,,,,,,
817032,124362,lari,,8,2019,38,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,2,1,1,,7,old building
839301,53298,lari,,8,2019,170,1860,for_sale,summer_house,Summer Cottage,Gurjaani,,,,Renovated,4,3,1,2,,old building
829328,192465,lari,,8,2019,61,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,2,1,1,1,6,new building
816535,196907,lari,,8,2019,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,1,14,new building
836507,242802,lari,,8,2019,200,1200,for_sale,summer_house,Summer Cottage,Tskhvarichamia,,,,Renovated,4,3,1,2,,old building
829343,303658,lari,,8,2019,200,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,6,5,2,2,2,old building
816544,75506,lari,,8,2019,4,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,1,1,1,1,7,old building
842657,22208,lari,,8,2019,120,400,for_sale,summer_house,Summer Cottage,Borjomi,,,,W/o renovation,4,3,1,,,old building
818083,226517,lari,,8,2019,100,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Gvetadze st.,Newly renovated,3,2,2,2,2,old building
828838,242802,lari,,8,2019,200,1000,for_sale,summer_house,Summer Cottage,Tskhvarichamia,,,,Newly renovated,4,3,1,,,old building
816552,195426,lari,,8,2019,65,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Ingorokva st.,Renovated,2,1,1,,1,old building
818856,1036350,lari,,8,2019,480,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,8,7,5,,5,old building
823500,99194,lari,,8,2019,75,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Khosharauli st.,Black Frame,3,1,1,1,2,old building
819625,177364,lari,,8,2019,97,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Chubinashvili st.,Newly renovated,3,2,1,1,2,old building
850383,600,lari,day,8,2019,,,for_lease_one,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Bochorishvili st.,Newly renovated,5,4,3,2,,old building
819668,148050,lari,,8,2019,69,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,W/o renovation,3,2,2,,1,old building
819666,4590,lari,,8,2019,125,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,White Frame,3,2,1,1,3,new building
816600,164336,lari,,8,2019,75,,for_sale,flat,Apartments,Tbilisi,,,,Newly renovated,2,1,1,1,11,old building
819161,296100,lari,,8,2019,95,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,,2,new building
836566,4738,lari,month,8,2019,87,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,5,,2,,1,new building
815323,59,lari,,8,2019,,1500,for_sale,land,Land,Mtskheta,,,,,,,,,,
816353,44415,lari,,8,2019,,1200,for_sale,land,Land,Mtskheta,,,,,,,,,,
815338,293139,lari,,8,2019,98,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,3,2,1,,3,
819437,193946,lari,,8,2019,87,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Old renovated,3,2,1,2,8,old building
820974,133245,lari,,8,2019,200,1215,for_sale,summer_house,Summer Cottage,Mtskheta,,,,Under renovation,6,4,2,2,,old building
830706,547785,lari,month,8,2019,,1100,for_rent,land,Land,Tbilisi,Vake-Saburtalo,Digomi 7,,,,,,,,
819188,2369,lari,month,8,2019,177,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,2,2,2,9,new building
828917,2073,lari,month,8,2019,128,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,2,2,1,2,new building
819448,302022,lari,,8,2019,110,,for_sale,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Newly renovated,3,,1,2,2,old building
816889,355320,lari,,8,2019,128,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,5,3,2,,4,old building
819452,302022,lari,,8,2019,110,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Newly renovated,3,2,1,2,2,old building
793869,370744,lari,,8,2019,124,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Newly renovated,4,3,2,1,2,new building
791055,1776600,lari,,8,2019,,270,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,,,,
798992,140648,lari,,8,2019,73,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,1,8,new building
798995,149531,lari,,8,2019,77,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,,8,new building
805395,177660,lari,,8,2019,,1236,for_sale,land,Land,Tbilisi,Didgori,Tsavkisi,,,,,,,,
805165,183582,lari,,8,2019,,600,for_sale,land,Land,Tbilisi,Didgori,Oqrokana,,,,,,,,
790583,Contract price,,,8,2019,,3000,for_sale,land,Land,Tbilisi,,,,,,,,,,
810576,266490,lari,,8,2019,74,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Eurostandard,2,1,1,,9,new building
790614,168777,lari,,8,2019,,800,for_sale,land,Land,Tbilisi,Didgori,Oqrokana,,,,,,,,
811349,74025,lari,,8,2019,,900,for_sale,land,Land,Tbilisi,,,,,,,,,,
805469,7402500,lari,,8,2019,,180000,for_sale,land,Land,Tetritskaro,,,,,,,,,,
804483,172,lari,,8,2019,,4445,for_sale,land,Land,Bakuriani,,,,,,,,,,
792468,236880,lari,,8,2019,,5000,for_sale,land,Land,Dusheti,,,,,,,,,,
801405,130284,lari,,8,2019,,22000,for_sale,land,Land,Sagarejo,,,,,,,,,,
801435,414540,lari,,8,2019,,246000,for_sale,land,Land,Gori,,,,,,,,,,
801678,521136,lari,,8,2019,,440000,for_sale,land,Land,Sagarejo,,,,,,,,,,
789920,139167,lari,,8,2019,,777,for_sale,land,Land,Tbilisi,Didgori,Tskneti,,,,,,,,
810912,2072700,lari,,8,2019,1800,,for_sale,commercial_estate,Hotel,Tbilisi,Vake-Saburtalo,Didi digomi,Agmashenebeli alley,White Frame,,,15,,,new building
812192,370125,lari,,8,2019,450,1300,for_sale,summer_house,Summer Cottage,Misaktsieli,,,,Newly renovated,9,7,3,3,,old building
801445,0,lari,,8,2019,,600000,for_sale,land,Land,Gori,,,,,,,,,,
804521,Contract price,,,8,2019,,46350,for_sale,land,Land,Borjomi,,,,,,,,,,
790941,112518,lari,,8,2019,,1300,for_sale,land,Land,Tbilisi,Didgori,Tsavkisi,,,,,,,,
790487,133,lari,,8,2019,,10500,for_sale,land,Land,Tbilisi,Old Tbilisi,Mtatsminda,,,,,,,,
804317,143609,lari,,8,2019,,3000,for_sale,land,Land,Saguramo,,,,,,,,,,
805085,178,lari,,8,2019,,1500,for_sale,land,Land,Tbilisi,Didgori,Tabakhmela,,,,,,,,
804583,281295,lari,,8,2019,,550,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Digomi 7,,,,,,,,
804586,562590,lari,,8,2019,,1100,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Digomi 7,,,,,,,,
804588,263529,lari,,8,2019,,500,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Digomi 7,,,,,,,,
798962,28130,lari,,8,2019,,600,for_sale,land,Land,Tskhvarichamia,,,,,,,,,,
798971,97713,lari,,8,2019,200,1000,for_sale,summer_house,Summer Cottage,Tskhvarichamia,,,,Black Frame,5,4,2,,,old building
808187,216153,lari,,8,2019,85,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,3,2,1,2,3,new building
933271,2500000,lari,,8,2019,600,1500,for_sale,private_house,House,Tbilisi,Didube-Chugureti,Digomi,Lubliani st.,Newly renovated,8,6,6,4,,new building
933032,106596,lari,,8,2019,,804,for_sale,land,Land,Tbilisi,Didgori,Tabakhmela,,,,,,,,
932998,444150,lari,,8,2019,,2000,for_sale,land,Land,Kazbegi,,,,,,,,,,
932878,79947,lari,,8,2019,45,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,Renovated,2,1,1,1,12,old building
931318,178,lari,day,8,2019,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Newly renovated,2,1,1,1,3,new building
949041,2133360,lari,,8,2019,1000,600,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Tavadze st.,Old renovated,15,8,5,2,,old building
930321,267,lari,day,8,2019,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Gr.Abashidze st.,Newly renovated,3,2,1,1,4,new building
944402,82964,lari,,8,2019,45,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,Renovated,2,1,1,1,12,old building
932910,222225,lari,,8,2019,130,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Old renovated,3,2,1,,3,old building
943664,108150,lari,,8,2019,50,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Samtredia st.,W/o renovation,2,1,1,1,3,old building
942127,2370,lari,month,8,2019,95,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Janashia st.,Newly renovated,2,1,1,2,3,new building
932478,844455,lari,,8,2019,285,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Black Frame,10,,2,,1,new building
943244,257781,lari,,8,2019,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,Dzotsenidze st.,Newly renovated,2,1,1,2,11,new building
942980,198521,lari,,8,2019,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,Newly renovated,3,2,1,1,5,new building
934031,2074,lari,year,8,2019,170,200,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vake,Shatberashvili turn II,Newly renovated,5,4,2,,,new building
942993,740750,lari,,8,2019,320,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Old renovated,7,4,2,3,8,old building
941203,379264,lari,,8,2019,200,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Renovated,4,,2,,1,new building
934552,2000,lari,month,8,2019,112,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze turn I,Newly renovated,3,,1,,2,old building
943257,311115,lari,,8,2019,90,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Renovated,1,,1,1,1,new building
945562,2963000,lari,,8,2019,,6000,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,,,,,,,
943019,577785,lari,,8,2019,135,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Oniashvili st.,Newly renovated,4,3,3,1,5,new building
942508,118520,lari,,8,2019,52,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,White Frame,2,1,1,1,5,under construction
938965,2600,lari,month,8,2019,200,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Renovated,6,,1,,2,new building
942549,228151,lari,,8,2019,69,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,3,2,1,1,11,new building
941518,415,lari,day,8,2019,,,for_lease_one,flat,Apartments,Batumi,,,Selim Khimshiashvili st.,Eurostandard,3,2,2,,11,new building
944846,593,lari,day,8,2019,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Newly renovated,7,5,2,2,3,old building
940762,162965,lari,,8,2019,84,500,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,4,3,1,,,new building
941533,350,lari,month,8,2019,41,,for_rent,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Vera,,Renovated,1,,1,,1,new building
933343,373338,lari,,8,2019,142,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Varaziskhevi st.,Renovated,5,4,2,1,8,old building
941531,177780,lari,,8,2019,37,,for_sale,flat,Apartments,Bakuriani,,,,Eurostandard,1,1,1,,2,new building
939214,3556,lari,month,8,2019,110,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze turn I,Newly renovated,3,,1,,2,new building
944870,44445,lari,year,8,2019,30,,for_lease,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Sachilao st.,Under renovation,2,1,1,1,2,new building
941547,414820,lari,,8,2019,127,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Newly renovated,3,2,2,1,1,new building
828929,2963,lari,month,8,2019,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,2,2,1,5,new building
891276,216892,lari,,8,2019,61,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,White Frame,2,1,1,1,5,new building
894604,186669,lari,,8,2019,102,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kekelidze st.,White Frame,3,2,1,,4,new building
818831,325930,lari,,8,2019,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Djvania st.,Newly renovated,5,3,2,,8,new building
855188,2963,lari,month,8,2019,136,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Renovated,4,,2,3,2,old building
891287,280892,lari,,8,2019,79,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,White Frame,2,1,1,1,7,new building
862926,610378,lari,,8,2019,267,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,4,2,2,3,4,old building
865265,277781,lari,,8,2019,125,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,White Frame,3,2,1,,2,new building
862952,379264,lari,,8,2019,130,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Berdzenishvili st.,Newly renovated,4,2,2,,4,old building
865263,545192,lari,,8,2019,230,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,White Frame,6,,2,,2,new building
806149,741,lari,day,8,2019,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,5,4,3,,8,new building
815917,1125940,lari,,8,2019,300,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Old renovated,8,5,3,,3,old building
816790,74075,lari,,8,2019,25,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,T.Tabidze st.,Newly renovated,2,1,1,1,1,old building
815513,266670,lari,,8,2019,133,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Old renovated,5,4,1,,1,old building
946515,34075,lari,,8,2019,,733,for_sale,land,Land,Tianeti,,,,,,,,,,
688388,3556,lari,month,8,2019,120,,for_rent,commercial_estate,Building,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,1,,1,,3,new building
688645,7408,lari,month,8,2019,92,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,White Frame,,,1,,1,new building
751916,533,lari,day,8,2019,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,4,3,3,2,6,new building
755854,740750,lari,,8,2019,,1000,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Vake,,,,,,,,
655248,444,lari,day,8,2019,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,5,3,2,,8,new building
747218,779269,lari,,8,2019,365,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,White Frame,1,,5,1,2,new building
564739,48890,lari,,8,2019,,2400,for_sale,land,Land,Mtskheta,,,,,,,,,,
743918,5926,lari,month,8,2019,92,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,White Frame,2,,1,,1,new building
565003,78520,lari,,8,2019,,900,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Digomi village,,,,,,,,
563973,133,lari,day,8,2019,,,for_lease_one,commercial_estate,Hotel,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,,,5,,,old building
564752,35556,lari,,8,2019,,2000,for_sale,land,Land,Mtskheta,,,,,,,,,,
577040,266670,lari,,8,2019,115,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,6,3,2,2,9,new building
602642,62223,lari,,8,2019,,1400,for_sale,land,Land,Tbilisi,,,,,,,,,,
569908,74075,lari,month,8,2019,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,White Frame,3,2,1,,2,new building
564816,68149,lari,,8,2019,,4600,for_sale,land,Land,Tserovani,,,,,,,,,,
580876,93631,lari,,8,2019,,400,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Digomi 1,,,,,,,,
580948,844455,lari,,8,2019,,3000,for_sale,land,Land,Tbilisi,Isani-Samgori,Navtlugi,Moskovi Ave.,,,,,,,
564823,74075,lari,,8,2019,,1700,for_sale,land,Land,Tserovani,,,,,,,,,,
564861,589637,lari,,8,2019,,505,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,,,,,,,
564863,178,lari,,8,2019,,2300,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Lisi lake,,,,,,,,
582527,3556,lari,month,8,2019,130,200,for_rent,private_house,House,Tbilisi,Didube-Chugureti,Digomi,Lubliani st.,Newly renovated,4,3,2,,,new building
564869,844455,lari,,8,2019,,1890,for_sale,land,Land,Rustavi,,,,,,,,,,
577068,162965,lari,,8,2019,95,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,White Frame,3,3,2,,8,new building
569990,216299,lari,,8,2019,87,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Old renovated,3,2,1,2,8,old building
564876,Contract price,,,8,2019,,1390,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Gldani,,,,,,,,
564884,82964,lari,,8,2019,,750,for_sale,land,Land,Mtskheta,,,,,,,,,,
570194,103705,lari,,8,2019,,2500,for_sale,land,Land,Mtskheta,,,,,,,,,,
577176,1333350,lari,,8,2019,375,200,for_sale,commercial_estate,Building,Tbilisi,Didube-Chugureti,Digomi,Beliashvili st.,Newly renovated,8,,3,2,3,new building
570004,19260,lari,,8,2019,,2000,for_sale,land,Land,Tserovani,,,,,,,,,,
569499,106668,lari,month,8,2019,97,,for_lease,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,1,new building
564895,34371,lari,,8,2019,,1200,for_sale,land,Land,Mtskheta,,,,,,,,,,
564899,1466685,lari,,8,2019,,55000,for_sale,land,Land,Natakhtari,,,,,,,,,,
570020,503710,lari,,8,2019,168,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Renovated,4,3,2,2,5,old building
563920,4940803,lari,,8,2019,,14500,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,Agmashenebeli alley,,,,,,,
580049,184891,lari,,8,2019,,800,for_sale,land,Land,Tbilisi,Didube-Chugureti,Svanetis ubani,,,,,,,,
576978,72594,lari,,8,2019,60,200,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Gldani,,White Frame,3,2,1,,,new building
563941,1078532,lari,,8,2019,,7000,for_sale,land,Land,Bakuriani,,,,,,,,,,
564713,40001,lari,,8,2019,,750,for_sale,land,Land,Dusheti,,,,,,,,,,
564719,222225,lari,month,8,2019,,43,for_rent,land,Land,Tbilisi,Didube-Chugureti,Didube,Tsabadze st.,,,,,,,
564721,1348165,lari,,8,2019,,1300,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Saburtalo,Delisi st. I,,,,,,,
577270,44445,lari,,8,2019,85,600,for_sale,summer_house,Summer Cottage,Rustavi,,,,W/o renovation,3,2,1,1,,old building
564728,325930,lari,,8,2019,,2000,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Digomi 1,,,,,,,,
564729,124446,lari,,8,2019,,700,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Digomi 1,,,,,,,,
602619,22223,lari,,8,2019,,477,for_sale,land,Land,Dusheti,,,,,,,,,,
946339,1837060,lari,,8,2019,,562,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,,,,,,,
944118,550,lari,month,8,2019,45,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,Abashvili st.,Newly renovated,2,1,1,1,3,new building
944743,2963,lari,month,8,2019,143,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,1,1,6,new building
950038,741,lari,month,8,2019,35,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,1,1,1,,2,old building
967668,130372,lari,,8,2019,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,3,2,1,,5,new building
965418,155558,lari,,8,2019,56,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Burdzgla st.,White Frame,2,1,1,,8,new building
961538,850,lari,month,8,2019,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Old renovated,2,1,1,1,2,old building
965677,186669,lari,,8,2019,48,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Abo Tbileli st.,Newly renovated,2,1,1,1,1,
967689,20741,lari,,8,2019,,1760,for_sale,land,Land,Bazaleti,,,,,,,,,,
950059,1032,lari,month,8,2019,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,1,2,old building
967770,82964,lari,,8,2019,120,1200,for_sale,summer_house,Summer Cottage,Gardabani,,,,Old renovated,4,3,1,,,old building
961844,103705,lari,,8,2019,56,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,,Newly renovated,3,2,1,,4,new building
954961,500,lari,month,8,2019,40,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Chechelashvili st.,Eurostandard,2,1,1,,1,new building
960595,1140755,lari,,8,2019,240,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,,,Newly renovated,5,3,2,4,9,new building
950361,1096,lari,month,8,2019,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,1,old building
961920,139261,lari,,8,2019,58,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,Newly renovated,2,1,1,1,9,new building
