pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
493012,144,lari,day,5,2018,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Newly renovated,3,2,1,1,7,new building
494804,3111,lari,month,5,2018,216,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,6,,3,,1,old building
500180,239,lari,day,5,2018,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,1,,5,new building
578260,258444,lari,,5,2018,108,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,9,new building
394709,3590,lari,month,5,2018,105,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,1,11,new building
659413,282374,lari,,5,2018,115,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Belinski st.,White Frame,3,2,1,1,8,new building
477653,239,lari,day,5,2018,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,2,1,5,new building
674261,1436,lari,month,5,2018,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Chitadze st.,Newly renovated,2,1,1,1,5,new building
688853,4786,lari,month,5,2018,195,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,,Newly renovated,5,,2,1,1,new building
362453,2632,lari,month,5,2018,125,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,2,2,2,4,new building
691669,6700,lari,month,5,2018,250,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,3,2,9,new building
695509,957,lari,month,5,2018,45,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Kipiani st.,Newly renovated,12,1,1,1,2,new building
643029,239,lari,day,5,2018,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Tarkhnishvili st.,Newly renovated,2,1,1,1,7,new building
389589,1555,lari,month,5,2018,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,4,
462294,2393000,lari,,5,2018,135,,for_sale,commercial_estate,Office,Tbilisi,Old Tbilisi,Sololaki,Erekle II st.,Newly renovated,3,,2,,1,old building
345814,1435800,lari,,5,2018,300,432,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Vake,,Renovated,8,5,3,2,,
673494,1197,lari,month,5,2018,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,2,1,1,5,new building
808406,3350,lari,month,5,2018,250,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,2,4,new building
494806,3350,lari,month,5,2018,200,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,,,Eurostandard,8,,2,2,2,new building
431574,7179,lari,month,5,2018,300,200,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,10,5,3,2,,old building
694998,1197,lari,month,5,2018,135,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,2,1,9,new building
526039,155545,lari,month,5,2018,155,,for_lease,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,1,10,
406487,1436,lari,month,5,2018,105,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,4,3,2,,1,new building
673495,1436,lari,month,5,2018,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,4,new building
361431,1436,lari,month,5,2018,100,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Mardjanishvili st.,Newly renovated,2,1,1,1,6,new building
494807,239300,lari,month,5,2018,605,1000,for_lease,private_house,House,Tbilisi,Old Tbilisi,Krtsanisi,,Newly renovated,12,9,4,,,new building
758743,502530,lari,,5,2018,170,350,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,4,3,2,1,,new building
564695,1555,lari,month,5,2018,125,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,,Newly renovated,4,3,2,1,6,new building
827351,2393,lari,month,5,2018,135,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Sololaki,Leonidze st.,Newly renovated,4,,2,1,1,old building
580055,8376,lari,month,5,2018,370,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,9,5,3,1,10,new building
776919,838,lari,month,5,2018,58,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,11,new building
320471,144,lari,day,5,2018,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,2,1,1,1,7,new building
535000,16751,lari,month,5,2018,700,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,20,3,4,,4,new building
602328,11965,lari,month,5,2018,508,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,1,,2,,1,new building
347608,3590,lari,month,5,2018,280,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,5,4,4,2,10,new building
644568,191,lari,day,5,2018,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,3,2,1,1,2,new building
320472,191,lari,day,5,2018,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Ingorokva st.,Newly renovated,2,1,1,1,5,new building
321496,3590,lari,month,5,2018,150,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Abanotubani,,Newly renovated,3,2,2,1,3,new building
914648,14358,lari,month,5,2018,600,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,Chonkadze st.,Newly renovated,13,,5,2,4,old building
849880,4786,lari,month,5,2018,380,350,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,8,5,4,2,,old building
461529,478600,lari,,5,2018,153,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,4,3,2,2,2,new building
399321,3111,lari,month,5,2018,150,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,5,4,2,1,4,new building
343513,120,lari,day,5,2018,,,for_lease_one,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,2,1,1,1,5,new building
674265,2393,lari,month,5,2018,150,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,3,2,2,1,5,new building
808409,239,lari,day,5,2018,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,1,4,new building
815321,2153700,lari,,5,2018,1900,,for_sale,commercial_estate,Hotel,Tbilisi,Old Tbilisi,Krtsanisi,,Black Frame,,,,,,new building
492505,83755,lari,,5,2018,,1500,for_sale,land,Land,Tbilisi,Didgori,Tabakhmela,,,,,,,,
365273,222549,lari,,5,2018,85,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,2,new building
380889,1197,lari,month,5,2018,85,,for_rent,commercial_estate,Office,Tbilisi,Isani-Samgori,Samgori,,Newly renovated,3,,1,1,2,new building
784601,600000,lari,,5,2018,150,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,White Frame,4,3,3,1,8,new building
328666,5983,lari,month,5,2018,400,2500,for_rent,private_house,House,Tbilisi,Didgori,Kojori,,Renovated,7,5,3,3,,old building
528090,2393,lari,month,5,2018,67,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,,1,new building
602330,1507590,lari,,5,2018,508,,for_sale,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,1,,3,1,1,new building
408794,2632,lari,month,5,2018,109,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,1,7,new building
606938,1077,lari,month,5,2018,43,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,1,,1,,1,new building
681946,1197,lari,month,5,2018,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,5,new building
370394,7179,lari,month,5,2018,530,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,10,4,4,1,2,new building
579546,2154,lari,month,5,2018,99,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Shevchenko st.,Newly renovated,2,1,1,1,7,new building
320474,168,lari,day,5,2018,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,4,new building
461531,2154,lari,month,5,2018,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,1,4,new building
339931,263230,lari,,5,2018,70,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Eurostandard,3,2,1,1,3,new building
674523,4786,lari,month,5,2018,280,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,3,2,5,new building
362459,550390,lari,,5,2018,197,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,5,4,2,4,4,new building
493531,2393,lari,month,5,2018,187,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,3,2,6,new building
377307,1316,lari,month,5,2018,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,1,4,new building
528092,7179,lari,month,5,2018,600,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,16,10,5,3,3,new building
344028,323055,lari,,5,2018,146,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,White Frame,3,2,2,1,5,
612828,155545,lari,,5,2018,50,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,6,new building
615900,1436,lari,month,5,2018,101,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,2,1,1,6,new building
681948,165117,lari,,5,2018,78,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,White Frame,3,2,2,1,3,new building
425692,7179,lari,month,5,2018,300,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,12,,2,,2,new building
366044,1197,lari,month,5,2018,67,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,1,new building
733661,96,lari,day,5,2018,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,7,new building
408797,2154,lari,month,5,2018,96,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,13,new building
745437,3001875,lari,,5,2018,,5702,for_sale,land,Land,Tbilisi,Old Tbilisi,Krtsanisi,,,,,,,,
560605,323055,lari,,5,2018,130,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,1,2,new building
367581,406810,lari,,5,2018,276,500,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,6,4,3,1,,
695517,4068,lari,month,5,2018,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Newly renovated,4,2,2,1,5,new building
827357,430740,lari,,5,2018,135,,for_sale,commercial_estate,Retail real estate,,,,,Newly renovated,4,,1,,1,old building
633821,191,lari,day,5,2018,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,3,2,2,1,3,new building
510941,3590,lari,month,5,2018,132,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,3,2,1,1,4,new building
511965,418775,lari,,5,2018,163,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,2,1,5,new building
579549,1436,lari,month,5,2018,120,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,,Newly renovated,3,2,1,1,7,new building
403934,406810,lari,,5,2018,175,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,5,3,2,1,4,new building
472798,718,lari,month,5,2018,27,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,1,,1,6,1,new building
346334,1197,lari,month,5,2018,70,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,2,1,1,1,10,new building
681950,2393,lari,month,5,2018,252,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,2,2,7,new building
363486,222549,lari,,5,2018,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bulachauri st.,Newly renovated,2,1,1,1,9,new building
633822,215,lari,day,5,2018,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Chaikovski st.,Newly renovated,3,2,2,1,6,new building
634334,478600,lari,,5,2018,310,,for_sale,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Old renovated,10,,5,,1,old building
579550,1436,lari,month,5,2018,122,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Gorgasali st.,Newly renovated,3,2,1,1,2,new building
328927,186654,lari,,5,2018,83,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,3,2,1,1,9,new building
396511,141187,lari,month,5,2018,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Arakishvili st.,Old renovated,2,1,1,1,2,old building
528095,11965,lari,month,5,2018,600,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,10,4,5,3,6,new building
795871,70,lari,day,5,2018,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,4,new building
733151,478600,lari,,5,2018,,1000,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
733663,96,lari,day,5,2018,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,7,new building
734687,1197,lari,month,5,2018,70,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Mardjanishvili st.,Newly renovated,2,1,1,1,4,new building
493023,1675,lari,month,5,2018,78,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,2,1,1,1,7,new building
363487,1436,lari,month,5,2018,66,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,2,1,1,1,6,
628959,1675,lari,month,5,2018,150,230,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,,,Newly renovated,5,3,2,1,,new building
394976,1316150,lari,,5,2018,,1050,for_sale,land,Land,Tbilisi,Old Tbilisi,Krtsanisi,,,,,,,,
397280,346985,lari,,5,2018,105,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,5,3,1,1,4,old building
345056,1675,lari,month,5,2018,87,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Eurostandard,2,1,1,1,12,new building
674528,4786,lari,month,5,2018,300,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,3,2,5,new building
419808,837550,lari,,5,2018,200,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze turn I,Newly renovated,4,3,2,2,11,new building
681952,1663135,lari,,5,2018,185,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Shevchenko st.,Newly renovated,4,3,2,2,7,new building
579552,1436,lari,month,5,2018,140,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Gorgasali st.,Newly renovated,3,2,1,1,2,new building
518368,239300,lari,month,5,2018,600,600,for_lease,private_house,House,Tbilisi,Old Tbilisi,Krtsanisi,Gorgasali st.,Newly renovated,10,5,4,4,,new building
388064,1436,lari,month,5,2018,70,,for_rent,flat,Apartments,Tbilisi,,,,Newly renovated,2,1,1,1,4,
674529,1197,lari,month,5,2018,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,2,1,1,1,5,new building
357345,1197,lari,month,5,2018,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Renovated,4,3,2,1,4,old building
688865,7179,lari,month,5,2018,600,500,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,6,5,2,,,new building
363489,232121,lari,,5,2018,66,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,,6,new building
630241,100506,lari,,5,2018,200,,for_sale,flat,Apartments,Tbilisi,Didgori,Tskneti,,Old renovated,3,2,2,2,1,old building
762081,1028990,lari,,5,2018,750,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Renovated,11,5,5,,4,
634337,550390,lari,,5,2018,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,4,new building
390881,1316,lari,month,5,2018,80,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,,1,1,3,new building
784609,Contract price,,,5,2018,65,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Shevchenko st.,White Frame,2,1,1,1,7,new building
401634,1197,lari,month,5,2018,95,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,5,new building
600290,718,lari,month,5,2018,10,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,,1,,1,old building
469986,2393,lari,month,5,2018,85,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,,1,,2,new building
342498,1077,lari,month,5,2018,100,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,4,2,1,1,4,
344034,1436,lari,month,5,2018,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,2,1,1,1,5,new building
410082,287160,lari,,5,2018,95,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,1,11,new building
673506,1914,lari,month,5,2018,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,1,2,1,7,new building
366050,957200,lari,,5,2018,1540,2740,for_sale,commercial_estate,Warehouse,Tbilisi,,,,,,,,,,
773346,4786,lari,month,5,2018,210,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Brosse st.,Newly renovated,4,3,2,1,7,new building
395491,838,lari,month,5,2018,50,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,,Eurostandard,2,1,1,1,2,new building
462819,150759,lari,,5,2018,65,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,2,new building
596963,11965,lari,month,5,2018,650,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,9,5,3,2,10,new building
469987,1914,lari,month,5,2018,121,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,3,2,1,7,new building
486883,1197,lari,month,5,2018,78,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,4,new building
563939,1196500,lari,,5,2018,600,500,for_sale,private_house,House,Tbilisi,Old Tbilisi,Krtsanisi,,Newly renovated,15,10,1,3,,new building
849891,4786,lari,month,5,2018,180,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,1,3,new building
733668,2871600,lari,,5,2018,,402,for_sale,land,Land,Tbilisi,Old Tbilisi,Sololaki,,,,,,,,
745444,148366,lari,,5,2018,87,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,White Frame,3,2,1,,4,new building
681700,23930,lari,month,5,2018,,,for_rent,commercial_estate,Hotel,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,20,18,16,,,new building
681956,168,lari,day,5,2018,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Ingorokva st.,Newly renovated,3,2,2,1,5,new building
634340,957200,lari,,5,2018,140,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Brosse st.,Newly renovated,3,2,2,2,7,new building
441572,4786,lari,month,5,2018,220,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,2,2,4,new building
510948,1197,lari,month,5,2018,102,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,4,new building
402661,3111,lari,month,5,2018,120,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Abanotubani,,Newly renovated,4,3,1,1,1,old building
404965,957,lari,month,5,2018,74,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,2,1,1,1,2,new building
734693,1675,lari,month,5,2018,70,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,3,2,1,1,4,new building
681957,120,lari,day,5,2018,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,2,1,1,1,4,new building
363749,1675,lari,month,5,2018,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,2,2,2,7,new building
365029,1316,lari,month,5,2018,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,11,new building
563685,909340,lari,,5,2018,,4000,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Avchala,,,,,,,,
633829,1197,lari,month,5,2018,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,10,1,1,4,new building
568549,191,lari,day,5,2018,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Br. Zubalashvili st.,Newly renovated,3,2,2,1,4,new building
634341,4307,lari,month,5,2018,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,2,,4,new building
766693,155545,lari,,5,2018,65,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,3,new building
901861,2393,lari,month,5,2018,200,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,,2,1,2,
583397,2153700,lari,,5,2018,550,450,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,30,25,10,1,,new building
324581,215370,lari,month,5,2018,82,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,,3,
403942,177082,lari,,5,2018,65,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,2,1,3,new building
344038,16751,lari,month,5,2018,350,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,,1,1,1,new building
433638,239,lari,day,5,2018,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,,,Newly renovated,4,3,2,1,7,new building
503270,957,lari,month,5,2018,70,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,,1,1,1,new building
769766,239,lari,day,5,2018,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,1,7,new building
400615,1197,lari,month,5,2018,55,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Baratashvili st.,Newly renovated,2,1,1,,2,old building
401127,2154,lari,month,5,2018,135,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,5,3,2,1,16,new building
