pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
932029,208250,lari,,11,2018,85,,for_sale,flat,Apartments,Batumi,,,King Parnavaz st.,Eurostandard,3,2,2,2,5,new building
862654,156000,lari,,11,2018,60,,for_sale,flat,Apartments,Batumi,,,,Old renovated,3,2,1,1,7,old building
810174,1000,lari,month,11,2018,65,,for_rent,flat,Apartments,Batumi,,,King Parnavaz st.,Eurostandard,3,2,1,1,2,new building
756159,103200,lari,,11,2018,85,,for_sale,flat,Apartments,Batumi,,,Peter Melikishvili st.,Old renovated,4,2,1,1,2,old building
843967,1464354,lari,,11,2018,600,,for_sale,commercial_estate,Office,Batumi,,,,Eurostandard,1,,1,,1,new building
851647,950,lari,month,11,2018,43,,for_rent,flat,Apartments,Batumi,,,,Newly renovated,2,1,1,1,15,new building
672192,168000,lari,,11,2018,80,,for_sale,flat,Apartments,Batumi,,,Mikhail Lermontov st.,Newly renovated,3,2,1,2,7,new building
935360,150,lari,day,11,2018,,,for_lease_one,flat,Apartments,Batumi,,,Zurab Gorgiladze st.,Eurostandard,3,2,1,1,3,new building
814016,598290,lari,,11,2018,222,,for_sale,commercial_estate,Industrial real estate,Batumi,,,Niko Pirosmani st.,Black Frame,,,,,,new building
827584,260400,lari,,11,2018,200,,for_sale,flat,Apartments,Batumi,,,Parmen Loria st.,Eurostandard,6,5,2,2,4,old building
843456,75264,lari,month,11,2018,80,,for_rent,flat,Apartments,Batumi,,,,Eurostandard,2,1,1,1,4,old building
847040,95000,lari,,11,2018,28,,for_sale,flat,Apartments,Batumi,,,Yusuf Kobaladze st.,Eurostandard,1,1,1,1,5,new building
852161,280000,lari,,11,2018,,5000,for_sale,land,Land,Batumi,,,,,,,,,,
931778,245000,lari,,11,2018,94,,for_sale,flat,Apartments,Batumi,,,26 May st.,Eurostandard,3,2,2,1,3,old building
870850,330000,lari,,11,2018,117,,for_sale,flat,Apartments,Batumi,,,,Eurostandard,3,2,1,1,7,old building
875714,221000,lari,,11,2018,95,,for_sale,flat,Apartments,Batumi,,,Mikhail Lermontov st.,Eurostandard,3,2,1,1,9,new building
709314,84000,lari,,11,2018,40,,for_sale,flat,Apartments,Batumi,,,Niko Pirosmani st.,Eurostandard,2,1,1,1,13,new building
851650,666,lari,month,11,2018,40,,for_rent,flat,Apartments,Batumi,,,,Newly renovated,2,1,1,1,9,new building
800963,168000,lari,,11,2018,74,,for_sale,flat,Apartments,Batumi,,,Niko Pirosmani st.,Eurostandard,3,2,1,2,10,new building
882115,450000,lari,,11,2018,,1500,for_sale,land,Land,Batumi,,,Mamiya Varshanidze st.,,,,,,,
820931,343000,lari,,11,2018,104,,for_sale,flat,Apartments,Batumi,,,Sheriff Khimshiashvili st.,Eurostandard,3,2,1,2,9,new building
843971,39364,lari,,11,2018,33,,for_sale,flat,Apartments,Batumi,,,,Black Frame,1,1,1,1,7,new building
811972,850,lari,month,11,2018,75,,for_rent,flat,Apartments,Batumi,,,Konstantine Gamsakhurdia ave.,Renovated,3,2,1,1,3,old building
847044,106000,lari,,11,2018,25,,for_sale,flat,Apartments,Batumi,,,Yusuf Kobaladze st.,Eurostandard,1,1,1,1,21,new building
935365,120,lari,day,11,2018,,,for_lease_one,flat,Apartments,Batumi,,,,Eurostandard,2,1,1,1,3,old building
745157,84000,lari,,11,2018,51,,for_sale,flat,Apartments,Batumi,,,Vakhtang Gorgasali st.,White Frame,2,1,1,1,2,new building
883141,598000,lari,,11,2018,430,,for_sale,commercial_estate,Office,Batumi,,,,W/o renovation,1,,1,,2,old building
711877,132600,lari,,11,2018,65,,for_sale,flat,Apartments,Batumi,,,Ekvtime Takaishvili st.,Black Frame,2,2,1,1,5,new building
939462,117000,lari,,11,2018,50,,for_sale,flat,Apartments,Batumi,,,Yusuf Kobaladze st.,Eurostandard,3,2,1,1,3,new building
810182,840,lari,month,11,2018,50,,for_rent,flat,Apartments,Batumi,,,Niko Pirosmani st.,Eurostandard,2,1,1,1,17,new building
756166,120000,lari,,11,2018,50,,for_sale,flat,Apartments,Batumi,,,Vakhtang Gorgasali st.,Eurostandard,3,2,1,1,14,new building
850374,680,lari,month,11,2018,40,,for_rent,flat,Apartments,Batumi,,,Yusuf Kobaladze st.,Newly renovated,2,1,1,1,9,new building
855495,500000,lari,,11,2018,,2000,for_sale,land,Land,Batumi,,,,,,,,,,
935367,120,lari,day,11,2018,,,for_lease_one,flat,Apartments,Batumi,,,Niko Pirosmani st.,Eurostandard,2,1,1,1,17,new building
870855,800,lari,month,11,2018,117,,for_rent,flat,Apartments,Batumi,,,,Eurostandard,3,2,1,1,7,old building
745160,148800,lari,,11,2018,40,,for_sale,flat,Apartments,Batumi,,,Yusuf Kobaladze st.,Eurostandard,2,1,1,1,10,new building
746952,480000,lari,,11,2018,286,,for_sale,commercial_estate,Office,Batumi,,,,Newly renovated,3,,1,,1,new building
768456,220800,lari,,11,2018,57,,for_sale,flat,Apartments,Batumi,,,,White Frame,2,1,1,1,9,new building
861897,247000,lari,,11,2018,105,,for_sale,flat,Apartments,Batumi,,,26 May st.,W/o renovation,3,2,1,1,9,old building
800969,0,lari,,11,2018,30,,for_sale,flat,Apartments,Batumi,,,David Kldiashvili st.,Eurostandard,1,1,1,1,5,new building
894409,1120,lari,month,11,2018,85,,for_rent,flat,Apartments,Batumi,,,King Parnavaz st.,Eurostandard,3,2,1,1,13,new building
847049,100000,lari,,11,2018,34,,for_sale,flat,Apartments,Batumi,,,Yusuf Kobaladze st.,Eurostandard,1,1,1,1,6,new building
850121,500,lari,month,11,2018,60,,for_rent,flat,Apartments,Batumi,,,,Newly renovated,2,1,1,1,2,old building
658634,1200,lari,month,11,2018,75,,for_rent,flat,Apartments,Batumi,,,Ahmed Melashvili st.,Newly renovated,3,1,1,,1,
651466,960,lari,month,11,2018,68,,for_rent,flat,Apartments,Batumi,,,Heydar Abashidze st.,Newly renovated,2,1,1,1,14,
848074,1135000,lari,,11,2018,235,,for_sale,commercial_estate,Industrial real estate,Batumi,,,Vakhtang Gorgasali st.,Eurostandard,,,,,1,new building
746955,105000,lari,,11,2018,102,,for_sale,flat,Apartments,Batumi,,,Sheriff Khimshiashvili st.,White Frame,4,2,2,2,9,new building
810700,360000,lari,,11,2018,200,500,for_sale,private_house,House,Batumi,,,,Under renovation,5,4,1,2,,new building
756172,84000,lari,,11,2018,44,,for_sale,flat,Apartments,Batumi,,,Alexander Sulaberidze st.,Newly renovated,2,1,1,1,2,new building
955340,0,lari,month,11,2018,50,,for_rent,flat,Apartments,Batumi,,,Memed Abashidze ave,Eurostandard,2,1,1,1,4,new building
709324,76800,lari,,11,2018,27,,for_sale,flat,Apartments,Batumi,,,Yusuf Kobaladze st.,Eurostandard,1,1,1,1,5,new building
855501,143000,lari,,11,2018,85,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,3,2,1,2,1,new building
667341,840,lari,month,11,2018,86,,for_rent,flat,Apartments,Batumi,,,Peter Melikishvili st.,Newly renovated,4,2,1,2,3,old building
932045,850,lari,month,11,2018,50,,for_rent,flat,Apartments,Batumi,,,Yusuf Kobaladze st.,Eurostandard,2,1,1,1,6,new building
808909,500,lari,month,11,2018,50,,for_rent,flat,Apartments,Batumi,,,Zurab Gorgiladze st.,Under renovation,2,1,1,,3,old building
711885,157080,lari,,11,2018,77,,for_sale,flat,Apartments,Batumi,,,Ekvtime Takaishvili st.,Black Frame,3,2,1,1,5,new building
848077,255000,lari,,11,2018,50,,for_sale,flat,Apartments,Batumi,,,Yusuf Kobaladze st.,Newly renovated,2,1,1,1,12,new building
851661,50,lari,day,11,2018,,,for_lease_one,flat,Apartments,Batumi,,,,Under renovation,2,1,1,1,6,old building
834254,88400,lari,,11,2018,26,,for_sale,flat,Apartments,Batumi,,,Yusuf Kobaladze st.,Eurostandard,1,1,1,1,6,new building
839886,70000,lari,,11,2018,62,,for_sale,flat,Apartments,Batumi,,,Pyotr Bagration st.,Black Frame,1,1,1,1,10,new building
849870,84000,lari,year,11,2018,115,,for_lease,flat,Apartments,Batumi,,,Nikoloz Baratashvili st.,Under renovation,4,3,1,1,3,old building
850382,114509,lari,,11,2018,52,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,2,1,1,2,4,new building
873679,122498,lari,,11,2018,60,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,3,2,1,1,3,new building
746959,0,lari,,11,2018,59,,for_sale,commercial_estate,Office,Batumi,,,Zurab Gorgiladze st.,W/o renovation,2,,2,,2,old building
886479,103000,lari,,11,2018,145,,for_sale,flat,Apartments,Batumi,,,,Black Frame,5,3,2,2,11,new building
756175,331200,lari,,11,2018,135,,for_sale,flat,Apartments,Batumi,,,26 May st.,Black Frame,3,2,1,,6,new building
894415,47500,lari,,11,2018,37,,for_sale,flat,Apartments,Batumi,,,,Renovated,2,1,1,1,3,old building
665296,1080,lari,month,11,2018,110,,for_rent,flat,Apartments,Batumi,,,,Newly renovated,4,3,2,1,2,old building
862416,234000,lari,,11,2018,98,,for_sale,flat,Apartments,Batumi,,,,White Frame,3,2,1,2,10,old building
764368,2400,lari,month,11,2018,130,,for_rent,commercial_estate,Office,Batumi,,,Alexander Pushkin st.,Renovated,3,,3,,2,new building
841681,810,lari,month,11,2018,46,,for_rent,flat,Apartments,Batumi,,,Vakhtang Gorgasali st.,Renovated,2,1,1,1,3,new building
913361,90000,lari,,11,2018,23,,for_sale,flat,Apartments,Batumi,,,Yusuf Kobaladze st.,Eurostandard,1,1,1,1,20,new building
849873,1864,lari,month,11,2018,84,,for_rent,flat,Apartments,Batumi,,,,Eurostandard,3,2,1,1,6,new building
775378,134000,lari,,11,2018,28,,for_sale,commercial_estate,Office,Batumi,,,Alexander Griboyedov lane ,Renovated,1,,1,,1,old building
867795,198400,lari,,11,2018,,8000,for_sale,land,Land,Batumi,,,,,,,,,,
814547,147000,lari,,11,2018,58,,for_sale,flat,Apartments,Batumi,,,Stephen Zubalashvili st.,Renovated,2,1,1,1,3,new building
882899,1500,lari,month,11,2018,90,,for_rent,flat,Apartments,Batumi,,,Konstantine Gamsakhurdia ave.,Eurostandard,4,3,1,,1,new building
831443,600,lari,month,11,2018,43,,for_rent,flat,Apartments,Batumi,,,Mikhail Lermontov st.,Newly renovated,2,1,1,1,11,new building
833491,800,lari,month,11,2018,100,,for_rent,flat,Apartments,Batumi,,,26 May st.,Under renovation,4,3,2,1,1,old building
906451,180000,lari,,11,2018,43,,for_sale,flat,Apartments,Batumi,,,Sheriff Khimshiashvili st.,Eurostandard,2,1,1,2,9,new building
850131,103000,lari,,11,2018,30,,for_sale,flat,Apartments,Batumi,,,Yusuf Kobaladze st.,Eurostandard,1,1,1,1,10,new building
658644,206400,lari,,11,2018,80,,for_sale,flat,Apartments,Batumi,,,Zurab Gorgiladze st.,Newly renovated,3,2,1,1,6,new building
814548,127400,lari,,11,2018,110,,for_sale,flat,Apartments,Batumi,,,Zurab Gorgiladze st.,Renovated,3,2,1,1,6,old building
949460,143000,lari,,11,2018,80,,for_sale,flat,Apartments,Batumi,,,Alexander Pushkin st.,Eurostandard,3,2,1,1,16,new building
824532,87000,lari,,11,2018,37,,for_sale,flat,Apartments,Batumi,,,Yusuf Kobaladze st.,Eurostandard,2,1,1,1,16,new building
843988,126951,lari,,11,2018,66,,for_sale,flat,Apartments,Batumi,,,,Old renovated,2,1,1,2,4,new building
861397,520,lari,month,11,2018,32,,for_rent,flat,Apartments,Batumi,,,,Eurostandard,1,1,1,,8,new building
872405,1485000,lari,,11,2018,220,,for_sale,flat,Apartments,Batumi,,,Shota Rustaveli st.,Black Frame,1,1,1,,9,new building
843477,802,lari,month,11,2018,46,,for_rent,flat,Apartments,Batumi,,,,Renovated,2,1,1,1,3,new building
648661,252000,lari,,11,2018,130,,for_sale,flat,Apartments,Batumi,,,Yusuf Kobaladze st.,Renovated,4,3,2,,4,old building
850389,239670,lari,,11,2018,105,,for_sale,flat,Apartments,Batumi,,,,W/o renovation,3,2,1,2,3,old building
918998,539000,lari,,11,2018,91,,for_sale,flat,Apartments,Batumi,,,Shota Rustaveli st.,Eurostandard,3,2,1,1,8,new building
868310,91000,lari,,11,2018,75,,for_sale,flat,Apartments,Batumi,,,,W/o renovation,3,2,1,1,9,old building
840662,1060,lari,month,11,2018,65,,for_rent,flat,Apartments,Batumi,,,Yusuf Kobaladze st.,Eurostandard,3,2,1,2,11,new building
870104,1989000,lari,,11,2018,446,3000,for_sale,private_house,House,Batumi,,,,Eurostandard,12,8,6,4,,new building
839896,220000,lari,,11,2018,67,,for_sale,flat,Apartments,Batumi,,,Sheriff Khimshiashvili st.,Eurostandard,4,3,2,2,13,new building
935385,120,lari,day,11,2018,,,for_lease_one,flat,Apartments,Batumi,,,Niko Pirosmani st.,Eurostandard,2,1,1,1,17,new building
752857,312000,lari,,11,2018,158,,for_sale,flat,Apartments,Batumi,,,Niko Pirosmani st.,Under renovation,5,3,2,3,10,new building
848857,75000,lari,,11,2018,62,,for_sale,flat,Apartments,Batumi,,,,Under renovation,2,1,1,1,3,old building
870874,600,lari,month,11,2018,59,,for_rent,flat,Apartments,Batumi,,,,Renovated,3,2,1,1,6,old building
836314,468000,lari,,11,2018,83,,for_sale,flat,Apartments,Batumi,,,Shota Rustaveli st.,Eurostandard,3,2,1,1,5,new building
868315,408000,lari,,11,2018,120,,for_sale,flat,Apartments,Batumi,,,Konstantine Gamsakhurdia ave.,Renovated,3,2,1,1,3,old building
916187,245000,lari,,11,2018,52,,for_sale,flat,Apartments,Batumi,,,,Eurostandard,2,1,1,,1,new building
870364,650,lari,month,11,2018,64,,for_rent,flat,Apartments,Batumi,,,,Eurostandard,3,2,1,1,16,new building
813020,1200,lari,month,11,2018,130,,for_rent,commercial_estate,Office,Batumi,,,Memed Abashidze ave,Renovated,3,,1,,1,old building
846300,240043,lari,,11,2018,120,,for_sale,flat,Apartments,Batumi,,,,Renovated,4,3,2,1,6,old building
856797,670,lari,month,11,2018,45,,for_rent,flat,Apartments,Batumi,,,,Newly renovated,2,1,1,1,4,old building
871901,1200,lari,month,11,2018,80,,for_rent,flat,Apartments,Batumi,,,,Eurostandard,3,2,1,,3,new building
741341,321600,lari,,11,2018,107,,for_sale,flat,Apartments,Batumi,,,Vakhtang Gorgasali st.,Eurostandard,4,2,1,1,3,old building
813533,850,lari,month,11,2018,57,,for_rent,flat,Apartments,Batumi,,,Luka Asatiani st.,Eurostandard,2,1,1,1,3,new building
910813,111000,lari,,11,2018,104,,for_sale,flat,Apartments,Batumi,,,,Black Frame,1,1,1,,13,new building
870366,520,lari,month,11,2018,38,,for_rent,flat,Apartments,Batumi,,,,Eurostandard,2,1,1,1,4,old building
948958,127000,lari,,11,2018,70,,for_sale,commercial_estate,Restaurant,Batumi,,,26 May st.,Renovated,2,,1,,1,new building
889822,500000,lari,,11,2018,260,500,for_sale,private_house,House,Batumi,,,,Eurostandard,6,4,2,1,,new building
648670,216000,lari,,11,2018,80,,for_sale,commercial_estate,Office,Batumi,,,Mikhail Lermontov st.,Newly renovated,3,,1,,1,
848350,67600,lari,,11,2018,55,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,3,2,1,,1,new building
856799,600,lari,month,11,2018,45,,for_rent,flat,Apartments,Batumi,,,,Eurostandard,1,1,1,1,2,new building
882911,24500,lari,year,11,2018,60,,for_lease,flat,Apartments,Batumi,,,,Old renovated,4,3,1,,1,old building
846303,89943,lari,,11,2018,140,,for_sale,commercial_estate,Restaurant,Batumi,,,,Eurostandard,5,,1,,1,old building
848351,97800,lari,,11,2018,70,,for_sale,flat,Apartments,Batumi,,,,Eurostandard,3,2,1,,5,old building
851679,130000,lari,,11,2018,83,,for_sale,flat,Apartments,Batumi,,,Mikhail Lermontov st.,Renovated,3,2,1,1,4,old building
852192,143100,lari,,11,2018,33,,for_sale,flat,Apartments,Batumi,,,Sheriff Khimshiashvili st.,Eurostandard,1,1,1,1,25,new building
861920,40,lari,day,11,2018,,,for_lease_one,flat,Apartments,Batumi,,,,Renovated,2,1,1,,2,old building
797152,2400000,lari,,11,2018,1050,800,for_sale,commercial_estate,Industrial real estate,Khelvachauri,,,,Under renovation,,,,,,new building
829920,3720,lari,month,11,2018,100,,for_rent,commercial_estate,Retail real estate,Batumi,,,Zurab Gorgiladze st.,Under renovation,3,,,,1,old building
846304,81320,lari,,11,2018,40,,for_sale,flat,Apartments,Batumi,,,,Eurostandard,2,1,1,,2,new building
852705,670,lari,month,11,2018,47,,for_rent,flat,Apartments,Batumi,,,,Eurostandard,2,1,1,1,4,new building
658657,136800,lari,,11,2018,109,,for_sale,flat,Apartments,Batumi,,,Vakhtang Gorgasali st.,Black Frame,3,2,1,,10,old building
935393,100,lari,day,11,2018,,,for_lease_one,flat,Apartments,Batumi,,,Niko Pirosmani st.,Eurostandard,1,1,1,1,21,new building
839905,120000,lari,,11,2018,65,,for_sale,flat,Apartments,Batumi,,,Sheriff Khimshiashvili st.,Renovated,2,1,1,1,2,new building
648673,144000,lari,,11,2018,54,,for_sale,flat,Apartments,Batumi,,,Yusuf Kobaladze st.,Eurostandard,2,1,1,1,12,new building
905954,165000,lari,,11,2018,147,,for_sale,flat,Apartments,Batumi,,,Yusuf Kobaladze st.,Black Frame,1,1,1,,8,new building
840674,660,lari,month,11,2018,45,,for_rent,flat,Apartments,Batumi,,,Yusuf Kobaladze st.,Eurostandard,2,1,1,1,11,new building
846306,216,lari,,11,2018,,1000,for_sale,land,Land,Batumi,,,,,,,,,,
847842,185108,lari,,11,2018,67,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,3,1,2,,1,old building
884451,95000,lari,,11,2018,38,,for_sale,flat,Apartments,Batumi,,,Yusuf Kobaladze st.,Eurostandard,1,1,1,1,10,new building
906723,7600,lari,month,11,2018,200,,for_rent,commercial_estate,Industrial real estate,Batumi,,,Yusuf Kobaladze st.,Black Frame,,,,,1,new building
882916,500,lari,month,11,2018,82,,for_rent,flat,Apartments,Batumi,,,,Renovated,1,1,1,1,3,new building
849892,1200,lari,month,11,2018,94,,for_rent,flat,Apartments,Batumi,,,,Renovated,3,2,2,2,3,old building
648421,1560,lari,month,11,2018,100,,for_rent,flat,Apartments,Batumi,,,Ivan Javakhishvili st.,Eurostandard,3,2,2,,12,new building
910821,600,lari,month,11,2018,22,,for_rent,commercial_estate,Industrial real estate,Batumi,,,Tbeli Abuseridze st.,Old renovated,1,,1,,1,old building
649189,840,lari,month,11,2018,85,,for_rent,flat,Apartments,Batumi,,,Stephen Zubalashvili st.,Newly renovated,3,2,1,1,4,old building
846309,68583,lari,,11,2018,62,,for_sale,flat,Apartments,Batumi,,,,Black Frame,2,1,1,1,10,new building
664550,540000,lari,,11,2018,100,,for_sale,commercial_estate,Restaurant,Batumi,,,Zurab Gorgiladze st.,Renovated,3,,,,1,old building
935398,130,lari,day,11,2018,,,for_lease_one,flat,Apartments,Batumi,,,Sheriff Khimshiashvili st.,Eurostandard,3,2,1,1,3,new building
750054,108000,lari,,11,2018,46,,for_sale,flat,Apartments,Batumi,,,Yusuf Kobaladze st.,Newly renovated,2,1,1,1,17,new building
832230,130000,lari,,11,2018,59,,for_sale,flat,Apartments,Batumi,,,Zurab Gorgiladze st.,Eurostandard,3,2,1,2,10,new building
898022,250,lari,day,11,2018,,,for_lease_one,flat,Apartments,Batumi,,,Vakhtang Gorgasali st.,Eurostandard,3,2,1,2,7,new building
852711,2000,lari,month,11,2018,100,,for_rent,flat,Apartments,Batumi,,,,Eurostandard,3,1,2,1,4,new building
881127,156800,lari,,11,2018,115,,for_sale,flat,Apartments,Batumi,,,,White Frame,5,3,2,,2,old building
849895,75600,lari,year,11,2018,80,,for_lease,flat,Apartments,Batumi,,,Mikhail Lermontov st.,Renovated,3,2,1,1,3,old building
854248,1080,lari,month,11,2018,50,,for_rent,flat,Apartments,Batumi,,,,Eurostandard,3,2,1,1,10,new building
862696,403000,lari,,11,2018,250,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,12,5,2,3,2,old building
669673,132000,lari,,11,2018,67,,for_sale,flat,Apartments,Batumi,,,Vakhtang Gorgasali st.,Newly renovated,3,2,1,1,3,new building
746985,55200,lari,month,11,2018,140,300,for_rent,commercial_estate,Restaurant,Sarpi,,,,,,,,,1,
897257,95000,lari,,11,2018,33,,for_sale,flat,Apartments,Batumi,,,Sheriff Khimshiashvili st.,Eurostandard,1,1,1,1,10,new building
837609,94000,lari,,11,2018,33,,for_sale,flat,Apartments,Batumi,,,Yusuf Kobaladze st.,Newly renovated,1,1,1,1,3,new building
909801,1000,lari,,11,2018,,2100,for_sale,land,Land,Batumi,,,,,,,,,,
846313,794,lari,month,11,2018,50,,for_rent,flat,Apartments,Batumi,,,,Eurostandard,2,1,1,1,3,new building
651753,175200,lari,,11,2018,91,,for_sale,flat,Apartments,Batumi,,,King Parnavaz st.,Old renovated,3,2,1,,2,old building
848873,127000,lari,,11,2018,34,,for_sale,flat,Apartments,Batumi,,,Sheriff Khimshiashvili st.,Eurostandard,1,1,1,1,10,new building
850153,2200,lari,month,11,2018,90,,for_rent,flat,Apartments,Batumi,,,,Eurostandard,3,2,1,1,8,new building
851689,500,lari,month,11,2018,32,,for_rent,flat,Apartments,Batumi,,,,Eurostandard,1,1,1,1,3,old building
829674,119000,lari,,11,2018,53,,for_sale,flat,Apartments,Batumi,,,Sheriff Khimshiashvili st.,Eurostandard,2,1,1,1,5,new building
906730,120,lari,day,11,2018,,,for_lease_one,flat,Apartments,Batumi,,,David Kldiashvili st.,Eurostandard,2,1,1,1,5,new building
658667,288000,lari,,11,2018,80,,for_sale,flat,Apartments,Batumi,,,King Parnavaz st.,Eurostandard,3,2,1,1,6,new building
935403,120,lari,day,11,2018,,,for_lease_one,flat,Apartments,Batumi,,,Yusuf Kobaladze st.,Eurostandard,2,1,1,,13,new building
846315,881,lari,month,11,2018,68,,for_rent,flat,Apartments,Batumi,,,,Eurostandard,3,2,1,1,10,new building
723948,300000,lari,,11,2018,110,,for_sale,flat,Apartments,Batumi,,,Luka Asatiani st.,Eurostandard,4,3,1,1,2,new building
882924,880,lari,month,11,2018,70,,for_rent,flat,Apartments,Batumi,,,King Parnavaz st.,Eurostandard,2,1,1,2,4,new building
844012,88569,lari,,11,2018,50,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,2,1,1,1,8,new building
648684,960,lari,month,11,2018,75,,for_rent,flat,Apartments,Batumi,,,Shota Rustaveli st.,Eurostandard,3,2,1,,3,
856045,1800,lari,month,11,2018,100,,for_rent,flat,Apartments,Batumi,,,,Eurostandard,4,3,1,1,5,new building
858093,1000,lari,month,11,2018,130,,for_rent,flat,Apartments,Batumi,,,,Renovated,4,3,1,3,2,old building
