pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
1029237,311850,lari,,10,2019,116,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Old renovated,3,2,2,,7,new building
1034628,213840,lari,,10,2019,70,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Newly renovated,2,1,1,1,5,new building
1033356,222750,lari,,10,2019,100,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Agladze st.,Newly renovated,4,3,2,1,3,old building
1027993,17820,lari,month,10,2019,370,1000,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 8,,Newly renovated,6,3,4,3,,new building
1032857,264924,lari,,10,2019,81,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,4,2,1,1,5,new building
1028739,245025,lari,,10,2019,113,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,4,3,1,1,8,new building
1028550,504900,lari,,10,2019,131,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Old renovated,3,2,1,1,8,new building
1032901,216810,lari,,10,2019,86,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Agladze st.,Newly renovated,3,2,2,2,12,new building
1029067,712800,lari,,10,2019,138,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,Newly renovated,3,2,2,1,4,new building
1029835,519750,lari,,10,2019,170,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,4,3,1,,15,new building
1028561,193050,lari,,10,2019,50,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,2,1,1,1,15,new building
1029051,207900,lari,,10,2019,65,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,7,new building
1029839,201960,lari,,10,2019,59,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,M.Aleksidze st.,Newly renovated,2,1,1,1,8,new building
1028572,594000,lari,,10,2019,206,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mirotadze st.,Newly renovated,6,4,2,3,12,new building
1029841,470925,lari,,10,2019,135,,for_sale,flat,Apartments,Tbilisi,,,,,4,3,2,,9,
1029092,490050,lari,,10,2019,220,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mirotadze st.,Newly renovated,5,4,4,5,9,new building
1029339,311850,lari,,10,2019,141,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,White Frame,4,2,2,3,8,new building
1029110,178200,lari,,10,2019,55,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Newly renovated,3,2,1,1,9,new building
1027833,582120,lari,,10,2019,296,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,,White Frame,6,4,3,3,12,new building
1029372,282150,lari,,10,2019,108,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Old renovated,3,2,2,1,10,old building
1029119,445500,lari,,10,2019,155,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Berbuki st.,Newly renovated,4,3,2,,10,new building
1028590,2673,lari,month,10,2019,171,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Chitadze st.,Newly renovated,3,2,2,2,8,new building
1067596,60,lari,day,10,2019,,,for_lease_one,flat,Apartments,Kutaisi,,,,Newly renovated,3,1,1,1,6,new building
1082710,39151,lari,,10,2019,,1100,for_sale,land,Land,,,,,,,,,,,
1070728,185000,lari,,10,2019,78,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,Dzotsenidze st.,Old renovated,3,1,2,1,9,new building
1029628,1272414,lari,,10,2019,446,,for_sale,commercial_estate,Hotel,Ureki,,,,Under renovation,,,14,,,old building
1085308,129021,lari,,10,2019,56,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,Giorgi Brtskinvale st.,Newly renovated,2,1,1,1,7,new building
1007443,83048,lari,,10,2019,60,,for_sale,flat,Apartments,Kobuleti,,,,Renovated,2,2,1,,1,old building
1093207,177960,lari,,10,2019,148,460,for_sale,private_house,House,Kutaisi,,,,Old renovated,5,3,1,1,,old building
1047739,129614,lari,,10,2019,46,,for_sale,flat,Apartments,Batumi,,,,Eurostandard,3,2,1,1,3,new building
1034408,88980,lari,,10,2019,100,200,for_sale,private_house,House,Kutaisi,,,,Eurostandard,3,2,1,1,,old building
1057223,118640,lari,,10,2019,80,,for_sale,flat,Apartments,Kutaisi,,,,Newly renovated,3,2,1,,2,old building
1060499,74150,lari,,10,2019,43,,for_sale,flat,Apartments,Kutaisi,,,,Renovated,2,1,1,1,4,old building
1090350,600,lari,month,10,2019,100,,for_rent,flat,Apartments,Kutaisi,,,,Renovated,4,2,1,2,2,old building
1070931,103810,lari,,10,2019,100,,for_sale,flat,Apartments,Kutaisi,,,,Renovated,3,2,1,2,8,old building
1027844,415520,lari,,10,2019,140,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kobuleti st.,Black Frame,4,3,2,2,4,new building
1027853,371000,lari,,10,2019,165,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,White Frame,5,3,2,2,5,new building
1027868,415520,lari,,10,2019,155,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,Tsernaki st.,Newly renovated,3,2,2,2,6,new building
1030968,121688,lari,,10,2019,55,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,2,1,1,1,3,new building
1029440,326480,lari,,10,2019,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,Newly renovated,2,1,1,1,10,new building
1028675,462414,lari,,10,2019,155,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Old renovated,4,3,2,1,4,new building
1030979,311640,lari,,10,2019,111,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,4,2,1,,5,new building
1035087,148400,lari,,10,2019,45,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,T. NadareiSvili st.,Newly renovated,2,1,1,1,6,new building
1029234,230910,lari,,10,2019,72,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,White Frame,3,2,1,3,10,new building
1029235,825401,lari,,10,2019,234,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Oniashvili st.,White Frame,5,3,2,,8,new building
1027968,489720,lari,,10,2019,155,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,Tsernaki st.,Newly renovated,5,3,3,2,4,new building
1029779,1246560,lari,,10,2019,255,671,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,7,4,3,,,new building
1031852,1187,lari,month,10,2019,62,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Newly renovated,2,1,1,1,13,new building
1029840,127624,lari,,10,2019,42,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Newly renovated,2,1,1,1,6,new building
1027835,445200,lari,,10,2019,128,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,A.Razmadze st.,Newly renovated,3,2,1,2,2,new building
719102,62055,lari,,10,2019,,7400,for_sale,land,Land,Telavi,,,,,,,,,,
777871,1600,lari,month,10,2019,90,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Janashia st.,Newly renovated,2,1,1,2,4,new building
777859,950,lari,month,10,2019,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,7,new building
777783,2970,lari,month,10,2019,70,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,3,2,1,1,9,new building
777714,1200,lari,month,10,2019,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,2,1,1,1,5,new building
777724,1800,lari,month,10,2019,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Newly renovated,2,1,1,1,5,new building
777707,1200,lari,month,10,2019,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bochorishvili st.,Newly renovated,3,2,1,1,6,new building
833260,3000,lari,month,10,2019,200,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Newly renovated,4,3,1,1,4,new building
833254,1500,lari,month,10,2019,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,4,3,1,1,7,old building
833247,1000,lari,month,10,2019,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,1,9,new building
833249,1100,lari,month,10,2019,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Newly renovated,3,2,1,1,3,new building
833009,3500,lari,month,10,2019,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,4,3,2,4,4,new building
832929,1250,lari,month,10,2019,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,1,12,new building
833175,1100,lari,month,10,2019,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,8,new building
832900,800,lari,month,10,2019,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,1,1,1,1,7,old building
832397,750,lari,month,10,2019,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,2,1,1,1,8,new building
831623,1100,lari,month,10,2019,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vedzisi,Isakadze st.,Newly renovated,2,1,1,1,1,new building
831473,1100,lari,month,10,2019,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,3,2,1,,7,new building
831572,1100,lari,month,10,2019,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kandelaki st.,Newly renovated,2,1,1,1,8,new building
831141,2000,lari,month,10,2019,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Newly renovated,3,2,1,1,10,new building
831137,2000,lari,month,10,2019,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Newly renovated,3,2,1,1,8,new building
831539,1277,lari,month,10,2019,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Berbuki st.,Newly renovated,3,2,1,1,7,new building
831133,1300,lari,month,10,2019,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,2,1,,4,new building
832914,800,lari,month,10,2019,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Newly renovated,1,1,1,1,9,old building
831131,1100,lari,month,10,2019,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tashkenti st.,Newly renovated,3,2,1,1,7,old building
830665,1500,lari,month,10,2019,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,2,1,1,1,7,new building
830640,1000,lari,month,10,2019,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,15,1,1,,8,new building
830619,850,lari,month,10,2019,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Sairme st.,Newly renovated,2,1,1,1,3,new building
830616,1100,lari,month,10,2019,95,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,3,2,1,1,7,new building
830628,1500,lari,month,10,2019,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,3,2,1,1,7,new building
830537,1700,lari,month,10,2019,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,2,1,1,8,new building
830533,850,lari,month,10,2019,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,1,1,1,1,4,old building
830561,1000,lari,month,10,2019,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,4,3,1,1,3,old building
830511,1650,lari,month,10,2019,125,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,J.Bagrationi st.,Newly renovated,3,2,1,1,5,new building
830521,750,lari,month,10,2019,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Newly renovated,3,2,1,1,3,old building
830268,1500,lari,month,10,2019,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Ramishvili st.,Newly renovated,3,2,1,1,3,old building
829921,1300,lari,month,10,2019,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Ramishvili st.,Newly renovated,2,1,1,2,7,new building
829915,860,lari,month,10,2019,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,2,3,new building
829847,1400,lari,month,10,2019,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Newly renovated,3,2,1,1,4,new building
829910,1100,lari,month,10,2019,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,Newly renovated,2,1,1,1,8,new building
829428,740,lari,month,10,2019,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,2,1,1,1,7,old building
830242,1600,lari,month,10,2019,80,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Janashia st.,Newly renovated,2,1,1,1,5,new building
829278,1300,lari,month,10,2019,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,3,2,1,1,9,new building
821000,740,lari,month,10,2019,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,2,1,1,,1,old building
777226,23760,lari,month,10,2019,720,600,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Pkhakadze st.,Newly renovated,8,5,7,1,,new building
799499,1080,lari,month,10,2019,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,2,1,1,1,4,old building
744715,5940,lari,month,10,2019,200,300,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,7,4,3,1,,new building
756491,1782,lari,month,10,2019,80,,for_rent,flat,Apartments,Tbilisi,,,,Newly renovated,3,2,1,1,9,new building
783115,840,lari,month,10,2019,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Newly renovated,3,2,1,1,4,old building
787468,850,lari,month,10,2019,870,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,2,1,1,1,3,old building
749580,2079,lari,month,10,2019,95,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,3,2,1,1,5,under construction
741388,1040,lari,month,10,2019,50,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Samtredia st.,Newly renovated,3,2,1,1,5,new building
729102,1337,lari,month,10,2019,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,,7,old building
800782,1900,lari,month,10,2019,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,2,1,1,1,7,new building
779278,1200,lari,month,10,2019,75,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Mazniashvilis st.,Newly renovated,2,1,1,1,3,new building
716302,1337,lari,month,10,2019,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,,4,new building
734991,2228,lari,month,10,2019,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,1,4,old building
747023,2525,lari,month,10,2019,80,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Newly renovated,2,,2,1,2,old building
751631,1188,lari,month,10,2019,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,7,new building
800784,1440,lari,month,10,2019,105,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,2,5,new building
708367,2673,lari,month,10,2019,320,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Eurostandard,7,5,2,,5,new building
776975,1188,lari,month,10,2019,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Euli st.,Newly renovated,3,2,1,1,6,new building
800785,2880,lari,month,10,2019,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,1,1,9,new building
806674,1200,lari,month,10,2019,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,8,new building
742162,1188,lari,month,10,2019,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,,3,new building
817937,2480,lari,month,10,2019,110,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Anjaparidze st.,Newly renovated,3,2,1,1,5,new building
744208,1188,lari,month,10,2019,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,,5,old building
749586,5940,lari,month,10,2019,215,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Eurostandard,5,4,2,1,9,new building
754962,1337,lari,month,10,2019,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,M.Aleksidze st.,Newly renovated,2,1,1,1,9,new building
741651,5940,lari,month,10,2019,210,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava st.,Eurostandard,4,3,3,1,3,new building
808979,1200,lari,month,10,2019,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,2,1,1,1,4,new building
779283,950,lari,month,10,2019,70,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Agladze st.,Newly renovated,3,2,1,1,4,new building
740884,2079,lari,month,10,2019,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,3,2,2,1,7,new building
756500,2079,lari,month,10,2019,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,1,1,8,new building
777236,1485,lari,month,10,2019,45,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,,Newly renovated,2,1,1,1,8,new building
780563,1200,lari,month,10,2019,85,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Zurab Zhvania st.,Newly renovated,4,2,1,1,10,new building
761365,1039500,lari,,10,2019,192,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Eurostandard,4,3,1,1,11,new building
705557,1337,lari,month,10,2019,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,Giorgi Brtskinvale st.,Newly renovated,4,3,1,,3,new building
806677,1560,lari,month,10,2019,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Eurostandard,2,1,1,1,5,new building
751639,7425,lari,month,10,2019,160,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,L. Asatiani st.,Eurostandard,4,2,2,1,7,new building
754710,1782,lari,month,10,2019,85,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Arsena st.,Newly renovated,3,2,1,,6,new building
728855,1188,lari,month,10,2019,120,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava turn I,Newly renovated,3,2,1,,3,new building
754455,1337,lari,month,10,2019,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,9,new building
821015,8400,lari,month,10,2019,550,250,for_rent,private_house,House,Tbilisi,Old Tbilisi,Krtsanisi,Gorgasali st.,Newly renovated,8,5,3,2,,new building
739352,1485,lari,month,10,2019,80,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Gorgasali st.,Newly renovated,2,1,1,,3,new building
741656,980,lari,month,10,2019,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,25,1,1,,4,old building
787737,1000,lari,month,10,2019,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,3,2,1,1,4,old building
716311,1485,lari,month,10,2019,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gotua st.,Newly renovated,2,1,1,,7,new building
717081,2970,lari,month,10,2019,190,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Eurostandard,4,3,1,,7,new building
796698,1650,lari,month,10,2019,120,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Tevdore mgvdeli st.,Newly renovated,4,3,2,1,9,old building
817947,1980,lari,month,10,2019,107,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Gorgasali st.,Newly renovated,3,2,1,1,7,new building
791578,800,lari,month,10,2019,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,1,8,old building
809244,2800,lari,month,10,2019,110,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Abanotubani,,Eurostandard,3,1,1,1,4,new building
820508,990,lari,month,10,2019,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,Newly renovated,3,2,1,1,7,old building
715804,1485,lari,month,10,2019,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Eurostandard,3,1,1,,10,new building
817949,1700,lari,month,10,2019,88,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,Newly renovated,3,2,1,1,5,new building
742173,2673,lari,month,10,2019,100,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,4,,2,,1,new building
777245,1040,lari,month,10,2019,80,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Newly renovated,3,2,1,1,3,new building
782365,1500,lari,month,10,2019,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,M.Aleksidze st.,Newly renovated,3,2,1,1,5,new building
776732,1560,lari,month,10,2019,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Khvichia st.,Newly renovated,4,2,2,1,3,old building
742686,1337,lari,month,10,2019,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,1,1,6,new building
724766,1040,lari,month,10,2019,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Sairme st.,Newly renovated,2,1,1,,5,new building
