pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
362471,120000,dollar,,2,2017,,1000,for_sale,land,Land,Bakuriani,,,,,,,,,,
368329,1000,dollar,month,2,2017,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Eurostandard,2,1,1,1,4,new building
393297,650,dollar,month,2,2017,60,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,,1,,1,
385697,56000,dollar,,2,2017,75,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,W/o renovation,3,2,1,1,4,old building
386726,5000,dollar,month,2,2017,757,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,G.Zhgenti st.,Newly renovated,,,3,,,
414363,2500,dollar,month,2,2017,310,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Under renovation,,,2,,,
417305,3500,dollar,month,2,2017,240,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,,,,,,
420202,350,dollar,month,2,2017,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,3,2,2,2,3,new building
425303,4500,dollar,month,2,2017,320,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,,,1,,,new building
426792,2500,dollar,month,2,2017,100,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,,,,,,
427846,2000,dollar,month,2,2017,100,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,Kavsadze st.,Newly renovated,,,,,,old building
175470,Contract price,,,2,2017,,,for_lease_one,flat,Apartments,Bakuriani,,,,Eurostandard,2,1,1,1,1,new building
516502,300,dollar,month,2,2017,40,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Renovated,1,1,1,1,8,old building
514048,700,dollar,month,2,2017,100,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,4,2,1,,1,old building
513502,4500,dollar,month,2,2017,340,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,6,4,4,4,14,new building
489607,800,dollar,month,2,2017,180,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Eurostandard,4,2,1,2,5,new building
511791,500,dollar,month,2,2017,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Renovated,3,2,2,2,3,old building
511780,800,dollar,month,2,2017,250,300,for_rent,private_house,House,Tbilisi,Isani-Samgori,Ortachala,,Newly renovated,5,2,3,2,,old building
511767,2500,dollar,month,2,2017,160,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,,Newly renovated,4,3,3,,1,new building
511755,1500,dollar,month,2,2017,160,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,,Newly renovated,4,3,3,2,2,new building
510513,800,dollar,month,2,2017,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,11,1,6,new building
510492,2500,dollar,month,2,2017,260,460,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,7,3,2,2,,new building
509922,35000,dollar,,2,2017,,1500,for_sale,land,Land,Natakhtari,,,,,,,,,,
505578,90000,dollar,,2,2017,75,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,,,1,,,
505571,3000,dollar,month,2,2017,250,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,,,2,,,
505307,2000,dollar,month,2,2017,200,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Digomi 8,,Newly renovated,6,4,4,4,2,new building
504707,2000,dollar,month,2,2017,280,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,3,3,5,new building
504498,3000,dollar,month,2,2017,260,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,,,1,,,new building
527172,200,dollar,month,2,2017,30,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Renovated,1,1,1,1,2,old building
525791,2300,dollar,month,2,2017,260,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,,1,,2,,1,
525786,7800,dollar,month,2,2017,650,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,Uznadze st.,Newly renovated,1,,2,,1,
524328,2000,dollar,month,2,2017,210,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,2,3,2,10,new building
523258,10000,dollar,month,2,2017,500,1000,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,10,5,3,4,,new building
523068,3000,dollar,month,2,2017,300,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,5,4,4,4,2,new building
520873,2300,dollar,month,2,2017,260,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,,8,1,1,,1,
519608,2000,dollar,month,2,2017,125,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,2,9,new building
543051,1500,dollar,month,2,2017,170,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Mardjanishvili square,Newly renovated,4,3,3,3,10,new building
543027,1000,dollar,month,2,2017,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,2,2,new building
542986,1500,dollar,month,2,2017,250,300,for_rent,private_house,House,Tbilisi,Didgori,Tskneti,,Newly renovated,8,5,4,3,,new building
541916,2500,dollar,month,2,2017,350,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Gudauri st.,Newly renovated,5,4,4,4,9,new building
541907,1200,dollar,month,2,2017,105,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,2,4,new building
539769,75000,dollar,,2,2017,100,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Newly renovated,3,3,2,1,3,old building
539745,800,dollar,month,2,2017,98,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Mardjanishvili square,Newly renovated,2,1,1,1,2,new building
539738,2000,dollar,month,2,2017,170,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,4,3,3,3,4,new building
539729,2500,dollar,month,2,2017,155,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,3,3,6,new building
534705,1200,dollar,month,2,2017,120,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,3,2,2,2,6,new building
532639,599999,dollar,,2,2017,1900,3000,for_sale,commercial_estate,Industrial real estate,Tbilisi,Gldani-Nadzaladevi,Gldani,,Renovated,,,2,,,
519653,79000,dollar,,2,2017,258,600,for_sale,private_house,House,Gori,,,,Renovated,7,3,3,2,,old building
552849,2000,dollar,month,2,2017,220,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Newly renovated,5,3,3,3,3,new building
546051,1200,dollar,month,2,2017,200,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Gogebashvili st,Newly renovated,5,3,3,,1,
548496,2500,dollar,month,2,2017,300,300,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,7,5,2,3,,new building
548524,1500,dollar,month,2,2017,100,70,for_rent,private_house,House,Tbilisi,Old Tbilisi,Abanotubani,,Newly renovated,3,2,2,2,,new building
556243,3000,dollar,month,2,2017,1250,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Digomi 9,,Newly renovated,12,5,5,5,3,new building
551648,1000,dollar,month,2,2017,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,2,new building
551725,1000,dollar,month,2,2017,95,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,2,new building
556512,1500,dollar,month,2,2017,125,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,,3,2,2,2,7,
552834,2000,dollar,month,2,2017,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,2,2,3,new building
555033,1700,dollar,month,2,2017,150,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,3,2,2,2,2,new building
555008,1100,dollar,month,2,2017,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,1,4,old building
556505,900,dollar,month,2,2017,250,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,,5,3,4,3,15,
556515,1200,dollar,month,2,2017,115,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,,3,2,2,1,9,
556524,1900,dollar,month,2,2017,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,,5,2,3,2,4,
558758,10000,dollar,month,2,2017,700,1800,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 8,,Newly renovated,10,5,5,5,,new building
558754,3000,dollar,month,2,2017,600,1000,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 8,,Newly renovated,10,4,5,3,,new building
571612,5000,dollar,month,2,2017,500,1000,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,10,6,4,4,,
570673,2000,dollar,month,2,2017,1000,,for_rent,flat,Apartments,Tbilisi,Didgori,Oqrokana,,,10,5,5,3,2,
569238,400,dollar,month,2,2017,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Tarkhnishvili st.,,3,2,1,2,2,
569079,700,lari,month,2,2017,43,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,4,1,1,,1,new building
568995,12000,dollar,month,2,2017,1000,1500,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,,10,5,5,5,,
568987,3500,dollar,month,2,2017,500,1500,for_rent,private_house,House,Tbilisi,Didgori,Tskneti,,Newly renovated,11,6,6,6,,new building
568966,480,dollar,month,2,2017,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,3,2,1,1,2,old building
568913,450,dollar,month,2,2017,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kekelidze st.,Newly renovated,3,2,2,1,7,old building
567005,2500,dollar,month,2,2017,250,500,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vake,,,5,3,3,3,,
566987,3000,dollar,month,2,2017,170,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Makashvili raising,Newly renovated,3,2,3,2,1,new building
566571,1300,dollar,month,2,2017,180,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,5,3,3,3,17,new building
565404,1400,dollar,month,2,2017,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,2,2,11,new building
564787,2500,dollar,month,2,2017,165,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,,4,3,3,3,13,
562633,1500,dollar,month,2,2017,150,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,4,3,3,3,2,new building
562256,1500,dollar,month,2,2017,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,2,13,
561636,1700,dollar,month,2,2017,170,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,5,4,4,4,4,
583581,85000,dollar,,2,2017,97,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,4,3,1,1,5,new building
580618,900,dollar,month,2,2017,75,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,2,1,1,1,5,new building
577192,60,dollar,month,2,2017,80,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,,3,2,2,2,3,
576254,380,dollar,month,2,2017,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,2,
576093,1500,dollar,month,2,2017,250,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,,5,4,3,4,12,
575274,Contract price,,,2,2017,36,,for_rent,flat,Apartments,Kobuleti,,,,Eurostandard,1,1,1,1,2,new building
573787,2500,dollar,month,2,2017,260,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,,5,3,3,5,10,
573056,800,dollar,month,2,2017,125,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,,4,3,2,2,3,
598712,2000,dollar,month,2,2017,200,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,,5,4,4,4,2,
589081,2500,dollar,month,2,2017,1500,,for_rent,flat,Apartments,Saguramo,,,,,8,5,5,5,3,
588607,2000,dollar,month,2,2017,350,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vedzisi,,,7,3,3,3,3,
588613,2500,dollar,month,2,2017,350,1200,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,,11,4,4,3,,
588627,5000,dollar,month,2,2017,400,1300,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,,9,5,7,,,
589202,3000,dollar,month,2,2017,350,1000,for_rent,summer_house,Summer Cottage,Tbilisi,Didgori,Shindisi,,,8,5,4,4,,
596172,1800,dollar,month,2,2017,180,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Mtatsminda st.,,4,3,3,3,4,
588504,7000,dollar,month,2,2017,350,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Abanotubani,,Newly renovated,6,3,5,3,3,new building
593399,3000,dollar,month,2,2017,600,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,,,10,5,5,4,3,
598704,3500,dollar,month,2,2017,200,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,T.Tabidze st.,,4,3,3,3,2,
598700,2000,dollar,month,2,2017,350,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,,5,4,4,4,7,
598678,80,dollar,month,2,2017,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,,4,3,3,3,4,
597791,49000,dollar,,2,2017,63,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,G.Zhgenti st.,Newly renovated,2,1,1,1,5,new building
597146,Contract price,,,2,2017,,,for_lease_one,private_house,House,Surami,,,,Newly renovated,12,12,6,3,,
584448,265000,dollar,,2,2017,,409,for_sale,land,Land,Tbilisi,Old Tbilisi,Avlabari,Dedoflistskaro I turn,,,,,,,
587132,150,lari,month,2,2017,15,100,for_rent,private_house,House,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Renovated,2,1,1,,,old building
616908,3500,dollar,month,2,2017,400,800,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,,7,5,4,,,
616900,2000,dollar,month,2,2017,500,500,for_rent,private_house,House,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,5,4,4,4,,
616895,2500,dollar,month,2,2017,400,500,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,5,4,4,4,,new building
616894,3500,dollar,month,2,2017,600,1000,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,,16,8,5,5,,
616893,3500,dollar,month,2,2017,500,1000,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,,9,5,5,5,,
616430,1000,dollar,month,2,2017,100,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,,,,,,,
598183,60000,dollar,,2,2017,83,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mirotadze st.,White Frame,3,2,1,2,4,new building
615592,2500,dollar,month,2,2017,230,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,5,4,4,4,6,new building
615587,2500,dollar,month,2,2017,400,1200,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,,10,5,5,5,,
613862,5000,dollar,month,2,2017,500,2000,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,,,Newly renovated,8,5,5,5,,new building
611224,2000,dollar,month,2,2017,300,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Metekhi st.,Newly renovated,4,3,3,3,3,new building
608103,1500,dollar,month,2,2017,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kobuleti st.,Newly renovated,5,4,4,4,2,new building
608090,2500,dollar,month,2,2017,350,400,for_rent,private_house,House,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,4,4,4,4,,
161306,100000,dollar,,2,2017,,1200,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,Agmashenebeli alley,,,,,,,
628146,5,dollar,,2,2017,,9400,for_sale,land,Land,Gardabani,,,,,,,,,,
624378,6000,dollar,month,2,2017,500,1000,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,,8,5,5,5,,
624018,2500,dollar,month,2,2017,250,300,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 8,,Newly renovated,5,3,3,,,new building
621127,5000,dollar,month,2,2017,200,250,for_rent,private_house,House,Tbilisi,Old Tbilisi,Abanotubani,,Newly renovated,5,3,3,3,,new building
619625,2500,dollar,month,2,2017,370,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,5,3,3,3,6,new building
619409,1200,dollar,month,2,2017,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,6,new building
619405,3500,dollar,month,2,2017,220,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Petriashvili st.,Newly renovated,4,3,3,3,6,new building
618048,350,dollar,month,2,2017,45,,for_rent,flat,Apartments,,,,,Newly renovated,2,1,1,1,2,
641341,59500,dollar,,2,2017,58,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,2,1,1,1,3,new building
603176,15000,dollar,,2,2017,,500,for_sale,land,Land,Batumi,,,,,,,,,,
638940,35000,dollar,,2,2017,54,,for_sale,flat,Apartments,Tbilisi,Didgori,Tskneti,,Newly renovated,3,2,1,1,3,old building
636085,38000,dollar,,2,2017,60,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,,Newly renovated,3,2,1,1,5,old building
631106,22000,dollar,,2,2017,,600,for_sale,land,Land,Bakuriani,,,,,,,,,,
649658,93000,dollar,,2,2017,102,,for_sale,commercial_estate,Restaurant,Tbilisi,Old Tbilisi,Mtatsminda,Arsena st.,Renovated,,,,,1,old building
649342,50000,dollar,,2,2017,34,,for_sale,commercial_estate,Retail real estate,Batumi,,,Alexander Pushkin st.,Newly renovated,1,,1,,1,
647340,20000,dollar,,2,2017,150,950,for_sale,private_house,House,Martkofi,,,,Newly renovated,4,2,1,,,
641027,4500,dollar,month,2,2017,710,1000,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vake,,,10,5,5,5,,
635449,850,dollar,month,2,2017,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,2,3,new building
629585,10000,dollar,month,2,2017,360,400,for_rent,private_house,House,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,6,3,5,4,,new building
634013,6000,dollar,month,2,2017,750,1500,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,8,5,5,5,,new building
634026,500,dollar,month,2,2017,65,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Mardjanishvili square,,2,1,1,1,4,
633780,5000,dollar,month,2,2017,400,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,7,5,5,5,2,new building
641022,2500,dollar,month,2,2017,120,400,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,4,2,2,2,,new building
641023,5000,dollar,month,2,2017,400,2300,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,8,4,4,4,,new building
656469,36000,dollar,,2,2017,75,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,Guramishvili avenue,White Frame,3,2,1,1,14,new building
656473,280000,dollar,,2,2017,400,,for_sale,commercial_estate,Retail real estate,Tbilisi,Gldani-Nadzaladevi,Sanzona,Guramishvili avenue,White Frame,,,,,1,new building
653185,220000,dollar,,2,2017,680,,for_sale,commercial_estate,Retail real estate,Tbilisi,Gldani-Nadzaladevi,Temqa,,Old renovated,,,,,1,old building
656480,88200,dollar,,2,2017,126,,for_sale,commercial_estate,Retail real estate,Tbilisi,Gldani-Nadzaladevi,Sanzona,Guramishvili avenue,White Frame,,,,,1,new building
659084,800,lari,month,2,2017,165,5000,for_rent,commercial_estate,Building,Tbilisi,Old Tbilisi,Mtatsminda,Baratashvili st.,Newly renovated,4,,2,1,1,old building
636166,75000,dollar,,2,2017,95,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,G.Zhgenti st.,Eurostandard,4,3,2,,4,old building
662497,29000,dollar,,2,2017,50,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,I. Vekua st.,Old renovated,1,1,1,,12,old building
662175,90000,dollar,,2,2017,90,,for_sale,flat,Apartments,Batumi,,,Vakhtang Gorgasali st.,Newly renovated,4,2,2,2,10,new building
646412,300,dollar,month,2,2017,66,,for_rent,flat,Apartments,Batumi,,,26 May st.,Newly renovated,2,1,1,1,3,
655713,200,lari,month,2,2017,5,,for_rent,commercial_estate,Retail real estate,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Ts.Dadiani st.,,,,,,1,
675025,Contract price,,,2,2017,,20000,for_sale,land,Land,Lagodekhi,,,,,5,3,2,,,
646049,Contract price,,,2,2017,65,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Renovated,25,2,1,,2,old building
622807,Contract price,,,2,2017,64,,for_sale,commercial_estate,Retail real estate,Tbilisi,Gldani-Nadzaladevi,Sanzona,Guramishvili avenue,Old renovated,3,,1,,1,old building
627069,1000,lari,month,2,2017,64,,for_rent,commercial_estate,Retail real estate,Tbilisi,Gldani-Nadzaladevi,Sanzona,Guramishvili avenue,Old renovated,3,,1,,1,old building
672507,1300,dollar,month,2,2017,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,9,new building
672506,1800,dollar,month,2,2017,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,8,
671670,900,dollar,month,2,2017,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,9,new building
670482,850,dollar,month,2,2017,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,2,2,8,old building
669788,3000,dollar,month,2,2017,190,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,3,3,17,new building
668348,750,dollar,month,2,2017,140,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,3,2,2,2,3,new building
667516,107800,dollar,,2,2017,98,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Barnovi st.,White Frame,2,1,1,1,2,new building
667505,297000,dollar,,2,2017,270,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Shrosha st.,White Frame,5,4,3,2,3,new building
